-2.4903509616851807	-2.6826694011688232	-2.524878978729248	-1.1191905736923218	-1.0957494974136353	-2.824714422225952	-3.0259408950805664
-2.7028491497039795	-3.068291187286377	-2.9851579666137695	-0.9180864095687866	-0.9437841176986694	-3.6881155967712402	-3.7942566871643066
-2.4353134632110596	-3.3359742164611816	-3.202653408050537	-0.9762614369392395	-0.9596725106239319	-3.266174554824829	-3.262089490890503
-1.651071548461914	-2.699045181274414	-2.9291388988494873	-1.1521787643432617	-1.404046654701233	-2.805939197540283	-2.7265536785125732
-1.8073430061340332	-2.7755777835845947	-3.1816563606262207	-1.080666184425354	-1.2410497665405273	-3.0139756202697754	-2.9089269638061523
-3.7066197395324707	-4.564134120941162	-5.652690887451172	-2.5310542583465576	-0.1291637122631073	-6.901080131530762	-6.165482997894287
-0.6993497014045715	-2.4495465755462646	-3.3936784267425537	-2.7090375423431396	-2.6483423709869385	-2.1522953510284424	-2.0433974266052246
-1.8778316974639893	-3.2261664867401123	-3.7774698734283447	-3.2929999828338623	-3.0660269260406494	-2.079723358154297	-0.5520369410514832
-0.18216034770011902	-3.3147542476654053	-5.340193748474121	-3.736907720565796	-3.5198116302490234	-3.626617193222046	-3.0932209491729736
-2.2618517875671387	-3.5951321125030518	-3.439319133758545	-2.6757802963256836	-2.6224005222320557	-1.987917423248291	-0.5836880207061768
-2.4516589641571045	-3.44905424118042	-3.5290868282318115	-3.3837151527404785	-3.5039854049682617	-2.2909934520721436	-0.37458038330078125
-1.2061221599578857	-2.409175395965576	-3.2099008560180664	-1.5152883529663086	-2.161461353302002	-2.037315607070923	-2.2527055740356445
-1.353218674659729	-2.1629555225372314	-2.840451717376709	-2.135443925857544	-1.7671830654144287	-2.2110886573791504	-1.774183750152588
-2.9574949741363525	-2.1541571617126465	-2.9192328453063965	-0.5349552631378174	-2.3440046310424805	-2.677548408508301	-3.586125612258911
-4.653810977935791	-4.433621406555176	-3.9359610080718994	-0.10161498934030533	-3.347787380218506	-4.277029991149902	-5.0126495361328125
-5.239955902099609	-5.21798038482666	-4.590144634246826	-0.0529002845287323	-4.111583709716797	-4.710131645202637	-5.245759010314941
-5.249723434448242	-4.86118745803833	-4.505032062530518	-0.06540153920650482	-3.5156750679016113	-5.019822597503662	-5.832139492034912
-4.517422199249268	-3.927938461303711	-3.5287399291992188	-0.151260107755661	-2.914180040359497	-3.990586996078491	-4.867134094238281
-2.7380409240722656	-0.3447127342224121	-2.4896044731140137	-3.71549916267395	-2.6331450939178467	-3.5443315505981445	-3.9710769653320312
-4.265229225158691	-0.03192395716905594	-6.181338787078857	-6.373229026794434	-4.418179512023926	-6.9505391120910645	-7.448038578033447
-3.0548789501190186	-0.13724032044410706	-3.7482869625091553	-4.607361793518066	-3.612886428833008	-4.267981052398682	-5.022080898284912
-3.1487247943878174	-3.954143524169922	-3.3936526775360107	-0.45968058705329895	-2.231849431991577	-2.9219229221343994	-2.1920530796051025
-2.456998586654663	-3.2879886627197266	-2.9207186698913574	-0.5258398652076721	-2.1976985931396484	-2.7270164489746094	-2.890415668487549
-3.2351086139678955	-3.7983667850494385	-3.069842576980591	-0.5716702342033386	-2.227151393890381	-2.702406883239746	-1.8815910816192627
-2.15905499458313	-2.396994113922119	-2.0382800102233887	-1.5693228244781494	-1.8646163940429688	-1.6732921600341797	-2.1843388080596924
-3.143308401107788	-2.2432172298431396	-0.7804989218711853	-2.629697322845459	-2.8984215259552	-2.128845691680908	-1.9215400218963623
-1.6635754108428955	-3.664112091064453	-3.905824661254883	-3.1219496726989746	-3.479095220565796	-2.1438517570495605	-0.5574292540550232
-1.7648447751998901	-1.9948997497558594	-2.2719430923461914	-1.517358660697937	-2.1502864360809326	-1.9634933471679688	-2.175605058670044
-1.4481940269470215	-2.336085319519043	-3.044037342071533	-2.6194944381713867	-2.4767885208129883	-1.6207172870635986	-1.3240748643875122
-1.2995166778564453	-2.232480049133301	-3.332834482192993	-2.933687448501587	-1.9343268871307373	-2.035423994064331	-1.3624392747879028
-0.41136687994003296	-3.6390175819396973	-7.205970287322998	-2.9545700550079346	-2.6008074283599854	-4.45844030380249	-1.7582814693450928
-1.1277689933776855	-2.4590656757354736	-2.9800422191619873	-2.7277040481567383	-2.1441268920898438	-1.6938281059265137	-1.7510838508605957
-4.024782180786133	-5.886284828186035	-5.673274040222168	-3.6226003170013428	-4.737733840942383	-3.035581350326538	-0.11384030431509018
-3.2168033123016357	-3.9606709480285645	-3.2921082973480225	-2.787107229232788	-3.520620107650757	-1.663315773010254	-0.47320637106895447
-3.4648590087890625	-5.890905380249023	-5.977508544921875	-3.6599631309509277	-4.187662124633789	-3.404675006866455	-0.11733174324035645
-3.8939292430877686	-5.630578994750977	-5.7908196449279785	-3.9163875579833984	-4.786082744598389	-3.5864248275756836	-0.08660668134689331
-2.702880859375	-3.022014856338501	-2.6770212650299072	-2.4445178508758545	-3.0682573318481445	-1.9014546871185303	-0.6294291615486145
-1.864538550376892	-3.0445637702941895	-3.567251682281494	-0.4743145704269409	-2.4555583000183105	-3.582014560699463	-3.4041342735290527
-3.4373092651367188	-2.9822258949279785	-3.088574171066284	-0.23624363541603088	-2.799457550048828	-4.293460369110107	-4.8910956382751465
-2.8665146827697754	-4.202860355377197	-4.531428337097168	-3.6727709770202637	-3.7007861137390137	-2.537416696548462	-0.23799754679203033
-1.9595246315002441	-2.983966112136841	-3.2043020725250244	-2.4125990867614746	-2.5277135372161865	-1.7470388412475586	-0.8575907349586487
-3.122560977935791	-3.435793876647949	-2.668045997619629	-2.639200210571289	-2.978504180908203	-1.540193796157837	-0.658279299736023
-2.4423084259033203	-1.4668759107589722	-1.3663169145584106	-1.9497781991958618	-2.5085248947143555	-2.074840545654297	-2.550018310546875
-4.65363073348999	-0.9609665274620056	-0.6332671046257019	-2.8609588146209717	-4.23492956161499	-5.386427402496338	-7.1031928062438965
-4.431346416473389	-0.42399370670318604	-1.5209466218948364	-2.495830535888672	-3.6795716285705566	-5.108114719390869	-6.5297369956970215
-0.6968346834182739	-1.920039415359497	-3.7837882041931152	-3.155040740966797	-2.2911295890808105	-2.4519972801208496	-2.276989459991455
-0.6943966746330261	-1.9426147937774658	-3.4426586627960205	-3.3517403602600098	-2.2718844413757324	-2.526855707168579	-2.2324512004852295
-0.18380892276763916	-2.7062692642211914	-4.82794713973999	-4.129604816436768	-3.5194568634033203	-4.048443794250488	-3.507810592651367
-2.1151652336120605	-0.9704288244247437	-3.2830281257629395	-3.1943984031677246	-2.9766860008239746	-1.6861903667449951	-1.683218002319336
-2.267662525177002	-1.395866870880127	-3.0503382682800293	-2.927469491958618	-2.9377834796905518	-1.4527180194854736	-1.343097448348999
-3.624004602432251	-3.4278018474578857	-2.6776251792907715	-0.323202908039093	-2.7528226375579834	-3.0208702087402344	-3.3296213150024414
-4.810603141784668	-4.993093013763428	-4.241812229156494	-0.10743379592895508	-3.0253658294677734	-4.301177024841309	-4.559990882873535
-1.3162243366241455	-2.446475028991699	-4.368657112121582	-2.0704221725463867	-3.4670677185058594	-2.3570914268493652	-0.9661339521408081
-1.1227736473083496	-2.8948163986206055	-2.9849469661712646	-3.121088743209839	-3.05043888092041	-1.0414888858795166	-2.0842814445495605
-1.16972017288208	-2.2298779487609863	-2.973839521408081	-2.5850677490234375	-1.8545706272125244	-1.9685418605804443	-1.8367998600006104
-0.24403060972690582	-3.402496099472046	-4.988872051239014	-3.607671022415161	-2.967832565307617	-3.712446689605713	-2.610665798187256
-0.1265363246202469	-3.5833582878112793	-5.527271747589111	-4.343803405761719	-3.4849236011505127	-4.530239105224609	-3.4210689067840576
-0.03011253848671913	-4.655216217041016	-8.502223014831543	-4.989223480224609	-4.853675365447998	-7.153465747833252	-5.3913044929504395
-0.7015544772148132	-2.732764720916748	-3.428900957107544	-2.8720762729644775	-2.405557870864868	-2.4698405265808105	-1.7410893440246582
-3.7747738361358643	-4.607450008392334	-4.177926540374756	-3.6331405639648438	-4.4188408851623535	-0.14553403854370117	-3.021902561187744
-4.004486083984375	-4.803365230560303	-4.123691082000732	-3.335935354232788	-4.423510551452637	-0.1866304576396942	-2.5250301361083984
-1.2877458333969116	-1.398718237876892	-2.4928741455078125	-2.4299488067626953	-1.4942582845687866	-3.231459617614746	-3.1566858291625977
-1.9978227615356445	-2.0012242794036865	-3.2139101028442383	-2.6985232830047607	-0.6108298897743225	-3.5119638442993164	-3.0167994499206543
-1.2509690523147583	-2.107065439224243	-2.7144322395324707	-2.4635047912597656	-2.6598715782165527	-2.1383285522460938	-1.374401569366455
-1.005037546157837	-2.276688575744629	-3.5226662158966064	-2.386206865310669	-2.299452066421509	-2.478412628173828	-1.4887391328811646
-2.002229690551758	-2.7257232666015625	-2.9337921142578125	-2.666433334350586	-3.1163229942321777	-1.3590507507324219	-0.9793679118156433
-2.700296640396118	-2.566492795944214	-2.3646860122680664	-1.2606770992279053	-1.3439264297485352	-2.303412675857544	-2.138493299484253
-2.786212921142578	-3.751619338989258	-3.4711356163024902	-2.1715331077575684	-3.109243631362915	-1.9432854652404785	-0.5414319038391113
-1.1970298290252686	-1.7384400367736816	-1.844584584236145	-2.4891533851623535	-1.894926905632019	-2.809077739715576	-2.6527888774871826
-0.7598277926445007	-2.3870675563812256	-3.0030581951141357	-2.391437530517578	-2.2137649059295654	-2.717489242553711	-2.0883426666259766
-1.244470238685608	-2.354745388031006	-2.7685370445251465	-2.4892659187316895	-2.7827911376953125	-1.7211889028549194	-1.4673078060150146
-0.055985189974308014	-4.199905872344971	-5.78150749206543	-5.096479892730713	-4.435830593109131	-5.198066711425781	-4.352470874786377
-0.23588749766349792	-3.0257861614227295	-4.563852310180664	-3.8041632175445557	-3.167003631591797	-3.574892044067383	-2.8342418670654297
-0.3145952820777893	-2.495025157928467	-4.209607124328613	-3.4283876419067383	-3.0872950553894043	-3.4469704627990723	-2.769989252090454
-0.5993046164512634	-1.7547276020050049	-4.053421974182129	-3.131206512451172	-1.7892584800720215	-4.072196960449219	-3.4203710556030273
-1.0045626163482666	-1.913233995437622	-2.5429890155792236	-2.811408042907715	-1.8967297077178955	-2.4955434799194336	-2.163419485092163
-1.4266449213027954	-1.9647574424743652	-1.8147666454315186	-2.4655399322509766	-2.2730321884155273	-1.9653525352478027	-2.04986572265625
-0.3534579575061798	-2.4006636142730713	-3.868438720703125	-3.3788843154907227	-2.90807843208313	-3.326765537261963	-2.7867565155029297
-0.8322041630744934	-1.2101032733917236	-2.6728999614715576	-3.1569137573242188	-2.5024795532226562	-3.3866934776306152	-3.2331321239471436
-2.7793757915496826	-3.83197021484375	-4.110109329223633	-0.3257138133049011	-1.990243911743164	-3.8729658126831055	-3.89322829246521
-3.003952980041504	-4.128799915313721	-3.8313982486724854	-0.4001283645629883	-1.6051950454711914	-4.130730628967285	-3.6701607704162598
-2.7562544345855713	-3.9602720737457275	-3.8823513984680176	-0.4298342168331146	-1.6253114938735962	-3.870203971862793	-3.558237314224243
-2.885625123977661	-2.9696543216705322	-2.9706926345825195	-0.4053437411785126	-2.6626498699188232	-2.8421828746795654	-3.062251329421997
-2.4785258769989014	-1.6047158241271973	-1.289383888244629	-2.605257987976074	-2.899427890777588	-1.5263639688491821	-2.3699755668640137
-3.871211528778076	-4.690819263458252	-4.6500349044799805	-2.532382011413574	-4.251889705657959	-2.3884472846984863	-0.25495994091033936
-3.3713009357452393	-0.13830319046974182	-3.435842514038086	-4.21181058883667	-3.5370092391967773	-4.513993263244629	-4.860352516174316
-1.3838485479354858	-1.5785794258117676	-2.053074836730957	-3.1209921836853027	-1.1392157077789307	-3.9063913822174072	-3.4905526638031006
-2.871887445449829	-2.48258638381958	-2.6445674896240234	-0.5037553906440735	-2.6303651332855225	-2.670593738555908	-3.13903546333313
-3.039443254470825	-2.497692346572876	-2.1305091381073	-0.581804096698761	-2.1430490016937256	-3.2475829124450684	-3.3233158588409424
-2.601651668548584	-2.475074052810669	-2.342541217803955	-0.543844997882843	-2.3941280841827393	-3.050184488296509	-3.6308038234710693
-3.4257352352142334	-2.575981616973877	-1.951823115348816	-0.47615495324134827	-2.68884539604187	-3.0964858531951904	-4.196628093719482
-3.628190755844116	-2.857816696166992	-2.7696022987365723	-0.27015557885169983	-2.8564181327819824	-3.811434507369995	-4.556040287017822
-2.8131139278411865	-4.623048305511475	-5.329285144805908	-4.027194976806641	-4.073153018951416	-2.947458028793335	-0.1767478585243225
-2.057013511657715	-0.304586797952652	-4.475315570831299	-2.772301435470581	-3.815929412841797	-3.9687628746032715	-3.9161252975463867
-0.22331233322620392	-2.6193981170654297	-3.998579740524292	-3.707562208175659	-3.109079599380493	-4.041355133056641	-3.807948589324951
-4.453913688659668	-3.5628418922424316	-0.0906991958618164	-4.146242618560791	-4.659499168395996	-4.122642993927002	-5.255274772644043
-4.647752285003662	-3.768306255340576	-0.06921511888504028	-4.421032428741455	-4.7017388343811035	-4.657573223114014	-5.624334812164307
-2.8960068225860596	-3.1057426929473877	-3.526458978652954	-2.8984620571136475	-0.3524143099784851	-3.2152633666992188	-2.6267218589782715
-2.808396816253662	-3.084625482559204	-3.4738080501556396	-2.838632345199585	-0.42909160256385803	-2.869213104248047	-2.3371450901031494
-3.3642423152923584	-3.743534564971924	-4.58313512802124	-3.3355941772460938	-0.1943795382976532	-3.855774402618408	-2.9676764011383057
-3.009960412979126	-3.243509531021118	-3.8219411373138428	-2.9713447093963623	-0.2959764003753662	-3.4506874084472656	-2.7641232013702393
-2.6185779571533203	-2.814584255218506	-2.9176266193389893	-2.6174230575561523	-0.7665113806724548	-2.1110053062438965	-1.8684415817260742
-1.6947340965270996	-3.613060474395752	-3.3632888793945312	-2.9269261360168457	-3.3456332683563232	-0.5860057473182678	-2.212594509124756
-1.513114094734192	-3.1377246379852295	-3.18340802192688	-2.5940401554107666	-2.3969736099243164	-1.5231648683547974	-1.167255163192749
-2.175781488418579	-2.219557762145996	-1.9787222146987915	-0.965822696685791	-1.9860928058624268	-2.4996166229248047	-3.229917526245117
-2.8504080772399902	-3.8513617515563965	-3.2249655723571777	-0.4122387170791626	-2.366279125213623	-2.6641688346862793	-2.8910350799560547
-1.2671620845794678	-2.5727057456970215	-3.3833844661712646	-1.8484790325164795	-1.079895257949829	-3.1630709171295166	-2.67792010307312
-0.5055543780326843	-2.8535141944885254	-3.902324914932251	-2.444847583770752	-2.640289545059204	-2.948805332183838	-2.220909833908081
-0.776918351650238	-2.5716118812561035	-4.005520343780518	-1.9165563583374023	-2.082908868789673	-2.8485312461853027	-2.1546595096588135
-0.11450667679309845	-2.836193323135376	-5.376855850219727	-3.370760917663574	-5.06640625	-6.442112445831299	-5.928836822509766
-4.609958648681641	-5.20419454574585	-3.3815503120422363	-3.3867621421813965	-4.795548439025879	-0.12345779687166214	-3.704355478286743
-2.4378271102905273	-3.0327465534210205	-4.249103546142578	-2.305403709411621	-0.3511933982372284	-4.087445259094238	-3.5118653774261475
-2.5966360569000244	-2.9632551670074463	-3.843675374984741	-2.315953493118286	-0.36063167452812195	-3.7355024814605713	-3.422157049179077
-4.129881381988525	-4.266496658325195	-6.487820148468018	-3.8537726402282715	-0.05837399885058403	-6.875659465789795	-5.8663649559021
-2.931770086288452	-2.2052783966064453	-3.4918696880340576	-2.6582436561584473	-0.3822305500507355	-3.8688700199127197	-3.419071912765503
-3.2530031204223633	-3.2022128105163574	-4.127494812011719	-2.9346673488616943	-0.20275351405143738	-4.137317180633545	-3.9657773971557617
-3.417165756225586	-3.3565831184387207	-3.908140182495117	-0.21346986293792725	-2.8566575050354004	-3.5959954261779785	-3.932614326477051
-4.377922534942627	-3.5738213062286377	-2.786064386367798	-0.22214503586292267	-2.8290352821350098	-3.642484664916992	-4.449838638305664
-3.5092813968658447	-3.78389835357666	-3.390397787094116	-0.21831461787223816	-2.71303391456604	-3.6160571575164795	-4.100994110107422
-3.4849941730499268	-3.1711955070495605	-2.3288848400115967	-0.3694693148136139	-2.720459461212158	-3.056208610534668	-3.6505444049835205
-2.9515881538391113	-3.2139511108398438	-2.592372179031372	-0.4453020393848419	-2.385572671890259	-2.6931796073913574	-3.4304864406585693
-3.78324294090271	-3.8980398178100586	-3.3395819664001465	-0.19134503602981567	-2.783114433288574	-3.849987506866455	-4.378459930419922
-4.537924289703369	-4.120262622833252	-3.8593802452087402	-0.09885375201702118	-3.2749431133270264	-5.1850104331970215	-5.918592929840088
-3.455683946609497	-3.689014196395874	-4.9664411544799805	-3.48861026763916	-0.10748068988323212	-5.984856605529785	-5.237031936645508
-2.2614035606384277	-2.4914402961730957	-2.733558177947998	-2.522486686706543	-0.5049219131469727	-3.52653431892395	-3.358182907104492
-2.429201126098633	-2.358546257019043	-3.440852642059326	-2.3763396739959717	-0.4404202401638031	-4.04085111618042	-3.4718475341796875
-2.7818222045898438	-0.26685765385627747	-3.149641513824463	-4.040741920471191	-2.40451979637146	-4.301912307739258	-4.829680442810059
-2.7818222045898438	-0.26685765385627747	-3.149641513824463	-4.040741920471191	-2.40451979637146	-4.301912307739258	-4.829680442810059
-2.7413740158081055	-2.4668655395507812	-2.062605381011963	-1.021917462348938	-1.566085696220398	-2.2844738960266113	-2.9383597373962402
-2.819148540496826	-0.24924233555793762	-2.758084297180176	-4.083284378051758	-3.3360512256622314	-3.4275991916656494	-4.370479583740234
-2.021580219268799	-2.5248279571533203	-2.659074306488037	-1.8146212100982666	-1.9925318956375122	-2.058255434036255	-1.2360036373138428
-2.37941312789917	-1.020796298980713	-2.5928525924682617	-2.4537229537963867	-2.3954458236694336	-1.4309337139129639	-2.8807907104492188
-3.3541903495788574	-1.2493759393692017	-1.4226946830749512	-1.3678555488586426	-2.805558204650879	-2.204500436782837	-4.432553768157959
-2.393313407897949	-2.14707088470459	-2.1501545906066895	-1.0209630727767944	-2.2338106632232666	-2.388822555541992	-2.1517844200134277
-2.338552951812744	-3.7620582580566406	-6.892317771911621	-1.6630805730819702	-0.391255259513855	-5.742738723754883	-4.574267387390137
-2.58772873878479	-3.294102430343628	-4.415924549102783	-1.4375040531158447	-0.5042188763618469	-4.477616786956787	-3.7824361324310303
-1.493682861328125	-2.01815128326416	-3.125394105911255	-2.3887834548950195	-1.0199520587921143	-2.86494779586792	-2.415801763534546
-1.9404460191726685	-2.1355905532836914	-3.525979995727539	-1.6083143949508667	-0.9124335050582886	-3.116952896118164	-2.7693967819213867
-0.9284845590591431	-2.5462489128112793	-3.711674690246582	-2.3547582626342773	-1.176007866859436	-3.323615074157715	-2.7711572647094727
-1.7563719749450684	-1.9402134418487549	-3.088691234588623	-2.8911008834838867	-1.0141416788101196	-1.8852274417877197	-2.687191963195801
-1.7606735229492188	-3.325441598892212	-4.159031391143799	-2.469162702560425	-0.4824921488761902	-3.5153615474700928	-3.104306221008301
-0.7004319429397583	-2.4268972873687744	-3.367520332336426	-2.092301368713379	-2.515725612640381	-2.569830894470215	-2.301703453063965
-1.0237858295440674	-2.175781726837158	-2.553499698638916	-2.001126766204834	-2.204598903656006	-2.3584213256835938	-2.2128143310546875
-2.662864923477173	-2.5129988193511963	-3.7129013538360596	-1.393543004989624	-0.6184622645378113	-3.9924511909484863	-3.9425199031829834
-4.585072994232178	-4.84783411026001	-4.218526840209961	-3.6083457469940186	-5.170653820037842	-0.09448883682489395	-3.7043588161468506
-5.029707431793213	-5.3325395584106445	-4.47908353805542	-4.1111297607421875	-5.646054267883301	-0.06444144994020462	-3.9234840869903564
-3.664276599884033	-3.964365243911743	-2.7264351844787598	-3.12903094291687	-4.122969150543213	-0.2601507306098938	-2.829318046569824
-1.9305164813995361	-2.9848885536193848	-3.6007180213928223	-3.1134228706359863	-3.654980182647705	-1.098846435546875	-0.9848061203956604
-2.8655142784118652	-2.855041980743408	-1.776836633682251	-2.816180467605591	-3.2231528759002686	-0.5889065265655518	-2.785095453262329
-1.4195208549499512	-2.5807340145111084	-2.339714527130127	-3.10341477394104	-3.252215623855591	-1.1706430912017822	-1.648463487625122
-2.668693780899048	-3.10172963142395	-2.302278518676758	-2.286336898803711	-2.4964499473571777	-0.7100035548210144	-2.2072949409484863
-1.2900185585021973	-2.33721661567688	-2.39138126373291	-1.987259864807129	-1.7702659368515015	-2.4554250240325928	-1.9417684078216553
-0.4410361349582672	-3.0424118041992188	-3.8815839290618896	-3.123739242553711	-2.911594867706299	-2.612410068511963	-2.1494014263153076
-1.931401252746582	-2.806673049926758	-2.9698283672332764	-2.5692405700683594	-2.445986270904541	-1.8440921306610107	-0.8629062175750732
-4.2876081466674805	-2.4132988452911377	-0.27489399909973145	-3.060652017593384	-3.7081661224365234	-3.0967726707458496	-3.8865649700164795
-0.8640581965446472	-2.8574788570404053	-3.624913454055786	-3.1183929443359375	-2.721851348876953	-2.1102395057678223	-1.3344730138778687
-2.2656002044677734	-2.918116569519043	-3.0349349975585938	-2.0884180068969727	-2.8310441970825195	-0.8169165849685669	-1.7749431133270264
-1.8061509132385254	-3.2118215560913086	-3.831101179122925	-2.609553813934326	-3.0955264568328857	-1.7953530550003052	-0.7156822681427002
-3.344527006149292	-3.7399470806121826	-3.2543787956237793	-0.33263903856277466	-2.665358781814575	-2.7019436359405518	-3.0223944187164307
-3.2514281272888184	-3.382399559020996	-2.8329861164093018	-3.2157323360443115	-3.486442804336548	-0.333486944437027	-2.5093436241149902
-3.61898136138916	-4.0331807136535645	-3.7791354656219482	-3.2536814212799072	-3.945474863052368	-0.22522249817848206	-2.5728542804718018
-3.099592447280884	-3.6733202934265137	-3.010002613067627	-3.1715080738067627	-3.497483253479004	-0.3144906461238861	-2.55265736579895
-3.160306215286255	-2.627565860748291	-2.7406857013702393	-2.9405393600463867	-3.9031310081481934	-0.38448676466941833	-2.7031943798065186
-3.241511106491089	-2.343528985977173	-2.624781608581543	-2.8040924072265625	-3.8571994304656982	-0.44000229239463806	-2.7071361541748047
-2.2788615226745605	-2.681668519973755	-2.7891054153442383	-2.430643320083618	-0.869159460067749	-2.092693567276001	-1.9875138998031616
-1.978332281112671	-2.984860420227051	-2.692183017730713	-2.257072925567627	-1.1469353437423706	-1.950204610824585	-1.7208679914474487
-2.713522434234619	-3.5472230911254883	-5.443132400512695	-2.203120708465576	-0.24896514415740967	-5.805747032165527	-4.893996238708496
-1.8526484966278076	-2.8091800212860107	-3.5936567783355713	-1.715195894241333	-0.6824686527252197	-3.635368585586548	-3.1291232109069824
-1.4444642066955566	-3.107178211212158	-4.012590408325195	-2.657653331756592	-2.4723172187805176	-2.3814055919647217	-0.7887952327728271
-1.6140486001968384	-2.2482900619506836	-3.461711883544922	-2.2027289867401123	-1.173369288444519	-2.5011849403381348	-1.819218635559082
-0.9455323815345764	-2.2950031757354736	-3.4092695713043213	-2.464083671569824	-1.8239654302597046	-2.4240620136260986	-1.9472317695617676
-4.114609718322754	-4.176640033721924	-4.114245414733887	-0.14238202571868896	-2.9850053787231445	-3.9966368675231934	-4.149454593658447
-1.4576630592346191	-2.5199971199035645	-2.7185468673706055	-2.4413113594055176	-1.023661494255066	-2.2875046730041504	-2.61802339553833
-1.3642761707305908	-2.4205546379089355	-2.439612865447998	-2.6630258560180664	-1.0191303491592407	-2.557368278503418	-2.809858798980713
-1.8450887203216553	-2.417480230331421	-2.372945785522461	-2.2923550605773926	-1.479444146156311	-1.5814118385314941	-2.078162908554077
-2.5466649532318115	-0.750537097454071	-2.4826433658599854	-3.291959285736084	-1.3581790924072266	-3.3002665042877197	-3.356999158859253
-2.522674083709717	-2.2182579040527344	-2.596686363220215	-1.0857493877410889	-1.1866719722747803	-2.8724608421325684	-3.2970235347747803
-2.310479164123535	-2.182685375213623	-2.5139834880828857	-1.6468489170074463	-0.9135074615478516	-2.780622959136963	-2.9694416522979736
-3.4755513668060303	-3.078559160232544	-2.9410648345947266	-0.504992663860321	-1.513953685760498	-3.571052312850952	-3.9875147342681885
-2.1329517364501953	-2.0703773498535156	-2.460618495941162	-1.0019086599349976	-1.881002426147461	-2.3031721115112305	-2.987046718597412
-2.8824424743652344	-1.682985782623291	-3.230940580368042	-1.1315805912017822	-1.020899772644043	-3.7796428203582764	-4.339806079864502
-3.0582690238952637	-1.5193895101547241	-3.4880530834198	-1.101353645324707	-1.0360229015350342	-4.401852607727051	-5.5000152587890625
-2.78983473777771	-2.451292037963867	-0.7593191266059875	-2.2408039569854736	-2.6852121353149414	-2.036893606185913	-2.533399820327759
-3.4888498783111572	-3.410552740097046	-3.8028573989868164	-0.40510526299476624	-1.5877119302749634	-3.7909631729125977	-3.899061679840088
-1.4906208515167236	-2.8086178302764893	-3.8971238136291504	-0.9852111339569092	-1.7694473266601562	-2.7133471965789795	-2.476025342941284
-2.425363302230835	-2.535170555114746	-3.356281280517578	-0.7534645795822144	-3.328550338745117	-1.7511656284332275	-2.1430907249450684
-0.5882053971290588	-2.2813656330108643	-2.523176670074463	-2.7210116386413574	-2.6382384300231934	-2.724069595336914	-2.8230316638946533
-0.6606394648551941	-2.400261878967285	-3.33243989944458	-2.440375328063965	-2.409191846847534	-2.6386942863464355	-2.2200064659118652
-2.1891045570373535	-1.4261480569839478	-1.6768176555633545	-2.0600900650024414	-2.4276199340820312	-1.781293511390686	-2.568202495574951
-1.7953720092773438	-1.0379775762557983	-2.3707470893859863	-2.260964870452881	-2.2974653244018555	-2.2251241207122803	-2.6099815368652344
-4.032766819000244	-4.3200459480285645	-3.7099289894104004	-0.17587438225746155	-2.7913448810577393	-3.5578529834747314	-4.139277935028076
-2.8757457733154297	-3.1877238750457764	-2.8385391235351562	-1.5040249824523926	-2.181804656982422	-1.7906006574630737	-1.0731854438781738
-2.3890814781188965	-2.805940628051758	-3.0025954246520996	-0.5739098787307739	-2.0860462188720703	-2.9443483352661133	-2.846515655517578
-1.6961411237716675	-0.9156474471092224	-2.348057985305786	-2.3138279914855957	-2.3728432655334473	-2.5811824798583984	-2.937152862548828
-1.7343484163284302	-1.3370754718780518	-2.3358263969421387	-1.7105365991592407	-1.7681909799575806	-2.784727096557617	-2.9762120246887207
-1.7745561599731445	-1.3880761861801147	-2.3497910499572754	-1.609503149986267	-1.8740144968032837	-2.5970101356506348	-2.8558297157287598
-1.126146674156189	-2.015373945236206	-2.67118501663208	-1.8900904655456543	-2.314889430999756	-2.1973037719726562	-2.1862130165100098
-1.7448316812515259	-0.9573354721069336	-2.037086248397827	-2.2050042152404785	-2.589850902557373	-2.6593432426452637	-2.887279987335205
-3.864926815032959	-3.751326560974121	-2.485002040863037	-2.701580047607422	-2.9615859985351562	-0.3319889307022095	-3.327237129211426
-2.226506233215332	-0.7953361868858337	-1.5717129707336426	-2.662212610244751	-3.184854507446289	-2.656251907348633	-2.9644665718078613
-2.410055637359619	-0.2716701924800873	-3.583841562271118	-3.0664689540863037	-2.829035997390747	-4.756898403167725	-5.104737281799316
-2.302733898162842	-1.7027838230133057	-2.4873476028442383	-1.762035608291626	-2.5706567764282227	-1.134779930114746	-2.7328155040740967
-2.539515256881714	-0.228855162858963	-3.4269275665283203	-3.623852014541626	-3.004927158355713	-4.720952987670898	-4.823779582977295
-2.242438793182373	-0.32127729058265686	-3.0412166118621826	-3.32793927192688	-2.904867649078369	-4.075165271759033	-4.32832670211792
-2.9158236980438232	-0.12777577340602875	-5.009395122528076	-4.772017478942871	-3.1117727756500244	-5.784914016723633	-5.790582180023193
-1.093658208847046	-0.9048977494239807	-2.9902684688568115	-3.395833969116211	-2.3923230171203613	-3.088716745376587	-3.2273097038269043
-2.7640058994293213	-0.19186687469482422	-3.8368635177612305	-4.078556060791016	-2.9766156673431396	-4.377806186676025	-4.652927398681641
-1.2508444786071777	-2.53817081451416	-3.008875846862793	-2.008760929107666	-1.117772102355957	-2.9239261150360107	-2.6522207260131836
-0.3340485692024231	-2.5734527111053467	-3.760870933532715	-3.016746759414673	-2.6503546237945557	-3.6234617233276367	-3.2657229900360107
